episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1,293.0,-2.833644689680053,3.35838864322648,-173.72329766181218,-4.3512797355651855,2.2839366868138313,[-4.3512797355651855, 2.2839366868138313],1.0,False,True,64.43694390977383,103,48.06927451701628,51.79,in_progress,0.0
1,294.0,-2.9962255821432797,3.3634112476241906,-178.22734572645695,11.17527723312378,1.9237390607595444,[11.17527723312378, 1.9237390607595444],1.0,False,True,64.7691709714241,104,48.06927451701628,51.855,in_progress,0.0
1,295.0,-3.1392231326553612,3.378432285078171,177.73164568981161,11.555711925029755,1.7713069766759872,[11.555711925029755, 1.7713069766759872],1.0,False,True,65.06346695638068,104,48.06927451701628,51.924,in_progress,0.0
1,296.0,-3.281759922675871,3.395654946638041,175.49638761745467,6.331677138805389,2.2561774998903275,[6.331677138805389, 2.2561774998903275],1.0,False,True,65.3540821969886,105,48.06927451701628,51.993,in_progress,0.0
1,297.0,-3.4178511389222312,3.4182912238543426,173.03483879315013,24.123814702033997,1.5544897615909576,[24.123814702033997, 1.5544897615909576],0.5,False,True,65.64225799730781,105,48.06927451701628,52.058,in_progress,0.0
1,298.0,-3.5527693401276603,3.438994525542765,172.10152627369217,16.26094937324524,2.1017849892377853,[16.26094937324524, 2.1017849892377853],0.5,False,True,65.9195607596312,106,48.06927451701628,52.13,in_progress,0.0
1,299.0,-3.6817145683695887,3.4555617361285327,172.33889354041415,14.697900116443634,2.3942599445581436,[14.697900116443634, 2.3942599445581436],0.5,False,True,66.20638905567321,106,48.06927451701628,52.193,in_progress,0.0
1,300.0,-3.8148963917558043,3.4723728587016462,172.47667511668357,15.475181937217712,2.5353138968348503,[15.475181937217712, 2.5353138968348503],0.5,False,True,66.48328625573092,107,48.06927451701628,52.257,in_progress,0.0
1,301.0,-3.9583648155602695,3.4844520005628112,173.8792963907767,18.336884379386902,2.5497202146798372,[18.336884379386902, 2.5497202146798372],0.5,False,True,66.81490514274037,107,48.06927451701628,52.324,in_progress,0.0
1,302.0,-4.1238229870121526,3.490327570969883,176.1770151698105,19.8032283782959,2.423924868926406,[19.8032283782959, 2.423924868926406],0.5,False,True,67.15903510716778,108,48.06927451701628,52.39,in_progress,0.0
1,303.0,-4.273175645473295,3.4834239626772288,179.57821353376286,12.234897315502167,2.362343054264784,[12.234897315502167, 2.362343054264784],0.5,False,True,67.48511364156643,108,48.06927451701628,52.458,in_progress,0.0
1,304.0,-4.431289635793087,3.4651784697287886,-176.5869449948273,9.086291491985321,2.183479979634285,[9.086291491985321, 2.183479979634285],0.5,False,True,67.80656927960369,109,48.06927451701628,52.524,in_progress,0.0
1,305.0,-4.602631290763554,3.4328572992280266,-172.3900430917059,-1.4094112068414688,2.5170752136036754,[-1.4094112068414688, 2.5170752136036754],1.0,False,True,68.13823622425605,109,48.06927451701628,52.593,in_progress,0.0
1,306.0,-4.752747601584677,3.396287360328501,-169.151461980392,2.7121853828430176,2.298465497791767,[2.7121853828430176, 2.298465497791767],1.0,False,True,68.44695589554568,110,48.06927451701628,52.657,in_progress,0.0
1,307.0,-4.894921340945517,3.35394801796677,-166.22031376240724,-14.526307582855225,2.619260847568512,[-14.526307582855225, 2.619260847568512],1.0,False,True,68.73990136552095,110,48.06927451701628,52.724,in_progress,0.0
1,308.0,-5.054879669948547,3.304062504935262,-164.37120537693377,-7.58543461561203,2.6477815471589565,[-7.58543461561203, 2.6477815471589565],1.0,False,True,69.0800760169687,111,48.06927451701628,52.791,in_progress,0.0
1,309.0,-5.211784843991056,3.25128034275408,-162.68404934126508,1.2340406700968742,3.0747398138046265,[1.2340406700968742, 3.0747398138046265],1.0,False,True,69.42438767519276,111,48.06927451701628,52.853,in_progress,0.0
1,310.0,-5.373087995031514,3.1859132139612645,-159.5960511771034,-11.666370928287506,2.4319381024688482,[-11.666370928287506, 2.4319381024688482],0.5,False,True,69.77645645427471,112,48.06927451701628,52.925,in_progress,0.0
1,311.0,-5.53808460667882,3.111514365011991,-156.73819567662056,-14.647200107574463,2.25026872754097,[-14.647200107574463, 2.25026872754097],0.5,False,True,70.16263196190044,113,48.06927451701628,52.99,in_progress,0.0
1,312.0,-5.692728526753929,3.0458332804809456,-156.8027311847269,-14.283179640769958,2.2102149203419685,[-14.283179640769958, 2.2102149203419685],0.5,False,True,70.54045099805052,113,48.06927451701628,53.058,in_progress,0.0
1,313.0,-5.854387345609344,2.985410274852385,-158.40496496586474,-3.0558769404888153,2.7196264266967773,[-3.0558769404888153, 2.7196264266967773],0.5,False,True,70.89920934785017,114,48.06927451701628,53.125,in_progress,0.0
1,314.0,-6.013916865679526,2.9334672679535476,-160.4492758913066,7.73188591003418,2.150086432695389,[7.73188591003418, 2.150086432695389],0.5,False,True,71.28566993535276,114,48.06927451701628,53.19,in_progress,0.0
1,315.0,-6.169047439620297,2.8831336982835256,-161.28881993612148,16.299710869789124,2.062936455011368,[16.299710869789124, 2.062936455011368],0.5,False,True,71.62289476121389,115,48.06927451701628,53.25,in_progress,0.0
1,316.0,-6.314266306719418,2.828232469360779,-160.2050730500728,21.452754735946655,2.7148381024599075,[21.452754735946655, 2.7148381024599075],0.5,False,True,71.97596133260923,115,48.06927451701628,53.328,in_progress,0.0
1,317.0,-6.464931008374269,2.758936622732728,-157.3532859220071,18.50592613220215,2.7672168388962746,[18.50592613220215, 2.7672168388962746],1.0,False,True,72.34471909812892,116,48.06927451701628,53.394,in_progress,0.0
1,318.0,-6.608018145887705,2.678465968722837,-153.48166728570604,21.18796706199646,2.706787921488285,[21.18796706199646, 2.706787921488285],1.0,False,True,72.68288949775064,117,48.06927451701628,53.459,in_progress,0.0
1,319.0,-6.744649095304694,2.5865759061163693,-149.25415549068578,20.123366117477417,2.788997069001198,[20.123366117477417, 2.788997069001198],1.0,False,True,73.04222279154271,117,48.06927451701628,53.527,in_progress,0.0
1,320.0,-6.897748355872028,2.4702232909985007,-145.23970020607678,26.63577139377594,3.274894565343857,[26.63577139377594, 3.274894565343857],1.0,False,True,73.43936895638768,118,48.06927451701628,53.585,in_progress,0.0
1,321.0,-7.02665105187666,2.355739675754664,-140.92376683285357,30.0,3.1107212007045746,[30.0, 3.1107212007045746],1.0,False,True,73.8055095693329,118,48.06927451701628,53.652,in_progress,0.0
1,322.0,-7.152872609958312,2.223196402069175,-135.82703997907805,27.265926003456116,2.889102876186371,[27.265926003456116, 2.889102876186371],1.0,False,True,74.18508536344119,119,48.06927451701628,53.72,in_progress,0.0
1,323.0,-7.2789691894253234,2.0740007761678103,-131.56462507613475,20.81375241279602,2.6637043580412865,[20.81375241279602, 2.6637043580412865],1.0,False,True,74.59080223232898,120,48.06927451701628,53.792,in_progress,0.0
1,324.0,-7.3987245386747444,1.9180594703694855,-128.51976355004342,23.98830771446228,2.5258830096572638,[23.98830771446228, 2.5258830096572638],1.0,False,True,74.99329259871791,120,48.06927451701628,53.86,in_progress,0.0
1,325.0,-7.505249872031283,1.767011976750986,-126.47098598488522,21.197125911712646,2.804112657904625,[21.197125911712646, 2.804112657904625],1.0,False,True,75.3750439702527,121,48.06927451701628,53.925,in_progress,0.0
1,326.0,-7.610196277970897,1.5944033815615464,-123.0649841847833,19.519631266593933,3.051815912127495,[19.519631266593933, 3.051815912127495],1.0,False,True,75.78846080212972,122,48.06927451701628,53.992,in_progress,0.0
1,327.0,-7.697500664950728,1.4234441025323064,-119.29669347232004,13.930204510688782,3.10015369951725,[13.930204510688782, 3.10015369951725],1.0,False,True,76.17934483394683,122,48.06927451701628,54.056,in_progress,0.0
1,328.0,-7.774965862563153,1.2422476944427894,-115.12597782851918,11.367723047733307,2.8479661494493484,[11.367723047733307, 2.8479661494493484],1.0,False,True,76.58929371057347,123,48.06927451701628,54.126,in_progress,0.0
1,329.0,-7.846089608065583,1.0397458988752624,-110.73557629447876,11.70406848192215,2.1554722413420677,[11.70406848192215, 2.1554722413420677],1.0,False,True,77.02475944570774,123,48.06927451701628,54.191,in_progress,0.0
1,330.0,-7.896572974423457,0.8695699244800174,-107.68383309218495,18.471434712409973,1.6795600950717926,[18.471434712409973, 1.6795600950717926],1.0,False,True,77.38425548910277,124,48.06927451701628,54.245,in_progress,0.0
1,331.0,-7.939043203847495,0.6871230094588956,-104.65604459148362,29.689112305641174,1.0,[29.689112305641174, 1.0],1.0,False,True,77.77366330084693,125,48.06927451701628,54.322,in_progress,0.0
1,332.0,-7.9651357115073615,0.5315072297614186,-101.84425086756104,15.60534954071045,1.2510681748390198,[15.60534954071045, 1.2510681748390198],1.0,False,True,78.0943498262316,125,48.06927451701628,54.392,in_progress,0.0
1,333.0,-7.979278329490836,0.38793859059584457,-98.43655452515802,12.897475361824036,1.8019437491893768,[12.897475361824036, 1.8019437491893768],1.0,False,True,78.39262263644842,126,48.06927451701628,54.453,in_progress,0.0
1,334.0,-7.98377471500727,0.2553318858687751,-95.35002879387883,-0.4630698636174202,2.6898681670427322,[-0.4630698636174202, 2.6898681670427322],1.0,False,True,78.66338843517808,126,48.06927451701628,54.524,in_progress,0.0
1,335.0,-7.980827127582144,0.11621314752113879,-92.16150053368291,-4.436505138874054,2.2350394800305367,[-4.436505138874054, 2.2350394800305367],1.0,False,True,78.94779166241955,127,48.06927451701628,54.586,in_progress,0.0
1,336.0,-7.964122260089,-0.037186088422221666,-87.78275714503786,-5.825316309928894,2.5022450466640294,[-5.825316309928894, 2.5022450466640294],1.0,False,True,79.26092653887422,127,48.06927451701628,54.648,in_progress,0.0
1,337.0,-7.941625704459483,-0.18482094865730553,-84.56411438935285,-12.94134110212326,1.9330939799547195,[-12.94134110212326, 1.9330939799547195],1.0,False,True,79.55937894230854,128,48.06927451701628,54.725,in_progress,0.0
1,338.0,-7.919404061596082,-0.3335417545066693,-82.99233701552343,-9.406203925609589,1.6079909801483154,[-9.406203925609589, 1.6079909801483154],0.5,False,True,79.86014560692563,128,48.06927451701628,54.791,in_progress,0.0
1,339.0,-7.894606571331318,-0.47142209820339775,-81.32254950242053,-9.615815877914429,2.3942520655691624,[-9.615815877914429, 2.3942520655691624],0.5,False,True,80.15447908422975,128,48.06927451701628,54.857,in_progress,0.0
1,340.0,-7.868315094107345,-0.6047193428220766,-80.13601291765958,-16.761564016342163,2.3592196330428123,[-16.761564016342163, 2.3592196330428123],0.5,False,True,80.42611695499625,129,48.06927451701628,54.92,in_progress,0.0
1,341.0,-7.845050487742039,-0.7547242943493901,-80.82221885558918,-24.180874228477478,2.249442473053932,[-24.180874228477478, 2.249442473053932],0.5,False,True,80.75616047614722,129,48.06927451701628,54.987,in_progress,0.0
1,342.0,-7.832368793494159,-0.9009255018385205,-83.00757927262207,-22.588593363761902,1.8697938024997711,[-22.588593363761902, 1.8697938024997711],0.5,False,True,81.059017851103,130,48.06927451701628,55.049,in_progress,0.0
1,343.0,-7.830151719948347,-1.0400540228021258,-85.94773365263845,-8.727929592132568,2.374601922929287,[-8.727929592132568, 2.374601922929287],0.5,False,True,81.37351816094917,130,48.06927451701628,55.121,in_progress,0.0
1,344.0,-7.836755306563926,-1.1874529841987327,-89.42249587844337,-3.031436651945114,2.2605518475174904,[-3.031436651945114, 2.2605518475174904],0.5,False,True,81.68006622774664,131,48.06927451701628,55.183,in_progress,0.0
1,345.0,-7.848989416159151,-1.335218657252744,-92.1592741322435,-9.21353816986084,2.0600115060806274,[-9.21353816986084, 2.0600115060806274],0.5,False,True,82.0049454260222,131,48.06927451701628,55.251,in_progress,0.0
1,346.0,-7.866330567321351,-1.4781700710764838,-94.51103677681758,0.02658323384821415,2.5443170107901096,[0.02658323384821415, 2.5443170107901096],0.5,False,True,82.30058856687799,132,48.06927451701628,55.326,in_progress,0.0
1,347.0,-7.891899957778029,-1.6231519649022137,-97.38667776465392,9.449353516101837,1.8877781480550766,[9.449353516101837, 1.8877781480550766],0.5,False,True,82.61606310522762,132,48.06927451701628,55.393,in_progress,0.0
1,348.0,-7.917440866430534,-1.7782426265750466,-98.44872365446898,4.999751150608063,2.3437604643404484,[4.999751150608063, 2.3437604643404484],0.5,False,True,82.93308131992197,133,48.06927451701628,55.451,in_progress,0.0
1,349.0,-7.942380022067146,-1.9267642101797025,-99.07706585707767,12.538003921508789,2.654630411416292,[12.538003921508789, 2.654630411416292],1.0,False,True,83.24800342671406,133,48.06927451701628,55.526,in_progress,0.0
1,350.0,-7.9623994370973525,-2.0810524091458804,-98.15584797653936,30.0,2.726702630519867,[30.0, 2.726702630519867],1.0,False,True,83.56014652950059,134,48.06927451701628,55.59,in_progress,0.0
1,351.0,-7.970018048033453,-2.2364578612148462,-95.28330830680552,30.0,2.1339284032583237,[30.0, 2.1339284032583237],1.0,False,True,83.88112717960071,134,48.06927451701628,55.651,in_progress,0.0
1,352.0,-7.965079567493936,-2.4005003104204135,-91.26676469981538,30.0,2.801017612218857,[30.0, 2.801017612218857],1.0,False,True,84.21785457069963,135,48.06927451701628,55.719,in_progress,0.0
1,353.0,-7.948879471239493,-2.5645313530737113,-87.39547089360981,25.746370553970337,2.7246461361646652,[25.746370553970337, 2.7246461361646652],1.0,False,True,84.55600515763075,135,48.06927451701628,55.79,in_progress,0.0
1,354.0,-7.9179457416433054,-2.7340731211377776,-82.792054089417,30.0,2.725948840379715,[30.0, 2.725948840379715],1.0,False,True,84.90933498365705,136,48.06927451701628,55.854,in_progress,0.0
1,355.0,-7.878490668669769,-2.894757661516506,-79.1689553191735,22.52316176891327,3.0831578820943832,[22.52316176891327, 3.0831578820943832],1.0,False,True,85.25288886441426,137,48.06927451701628,55.925,in_progress,0.0
1,356.0,-7.819547490367635,-3.074466591338088,-74.53915145564025,12.421565651893616,2.8712979704141617,[12.421565651893616, 2.8712979704141617],1.0,False,True,85.64000630184083,137,48.06927451701628,55.989,in_progress,0.0
1,357.0,-7.748107962057562,-3.2512897459046934,-70.6416140840519,13.51760745048523,2.8537808880209923,[13.51760745048523, 2.8537808880209923],1.0,False,True,86.03664094460567,138,48.06927451701628,56.055,in_progress,0.0
1,358.0,-7.67482511176987,-3.4129109442080514,-67.51222565298724,18.19043755531311,2.1863573640584946,[18.19043755531311, 2.1863573640584946],1.0,False,True,86.39904303950028,138,48.06927451701628,56.124,in_progress,0.0
1,359.0,-7.587067841276558,-3.5785052606925554,-64.03532188568676,12.418458759784698,2.3532982990145683,[12.418458759784698, 2.3532982990145683],1.0,False,True,86.78830056561702,139,48.06927451701628,56.188,in_progress,0.0
1,360.0,-7.498063365928508,-3.724947168580401,-60.92580159483409,9.791243970394135,2.8708369433879852,[9.791243970394135, 2.8708369433879852],1.0,False,True,87.13936312356677,140,48.06927451701628,56.258,in_progress,0.0
1,361.0,-7.39887942674611,-3.864779113435793,-57.29988598361394,10.998041331768036,2.5312084406614304,[10.998041331768036, 2.5312084406614304],1.0,False,True,87.49270180799417,140,48.06927451701628,56.324,in_progress,0.0
1,362.0,-7.286350534917242,-4.006071477719931,-53.93248721768392,-4.538610577583313,1.9503263235092163,[-4.538610577583313, 1.9503263235092163],1.0,False,True,87.86592590005033,141,48.06927451701628,56.392,in_progress,0.0
1,363.0,-7.171054397825462,-4.132145578312569,-50.20083419438621,-11.47466093301773,2.386529114097357,[-11.47466093301773, 2.386529114097357],1.0,False,True,88.22157024139415,141,48.06927451701628,56.454,in_progress,0.0
1,364.0,-7.066103870268241,-4.234580753861959,-47.24551450024345,-4.579008221626282,2.3591304048895836,[-4.579008221626282, 2.3591304048895836],1.0,False,True,88.52245027563663,142,48.06927451701628,56.522,in_progress,0.0
1,365.0,-6.940556477003371,-4.3467050448467965,-44.208098398237006,2.986738309264183,2.716602772474289,[2.986738309264183, 2.716602772474289],1.0,False,True,88.88180057601512,142,48.06927451701628,56.587,in_progress,0.0
1,366.0,-6.816985871139189,-4.445474747287323,-41.16189590448871,-4.197033047676086,2.1957111433148384,[-4.197033047676086, 2.1957111433148384],0.5,False,True,89.20573200381486,143,48.06927451701628,56.657,in_progress,0.0
1,367.0,-6.68362405359307,-4.538454839957478,-37.71503758326115,-7.931393980979919,2.169895261526108,[-7.931393980979919, 2.169895261526108],0.5,False,True,89.5626555006142,143,48.06927451701628,56.724,in_progress,0.0
1,368.0,-6.54793073447339,-4.632361457947615,-36.10472611534236,-8.013170063495636,2.0487928986549377,[-8.013170063495636, 2.0487928986549377],0.5,False,True,89.90185573519702,144,48.06927451701628,56.793,in_progress,0.0
